name,date,PX_LAST
VG1 N:02_0_R Index,2000-08-30,2870.85309
VG1 N:02_0_R Index,2000-08-31,2853.74864
VG1 N:02_0_R Index,2000-09-01,2981.32799
VG1 N:02_0_R Index,2000-09-04,3019.74409
VG1 N:02_0_R Index,2000-09-05,2954.72378
VG1 N:02_0_R Index,2000-09-06,2863.4864
VG1 N:02_0_R Index,2000-09-07,2903.9036
VG1 N:02_0_R Index,2000-09-08,2816.91519
VG1 N:02_0_R Index,2000-09-11,2811.46412
VG1 N:02_0_R Index,2000-09-12,2806.55055
VG1 N:02_0_R Index,2000-09-13,2767.81522
VG1 N:02_0_R Index,2000-09-14,2806.64432
VG1 N:02_0_R Index,2000-09-15,2779.95597
VG1 N:02_0_R Index,2000-09-18,2720.79682
VG1 N:02_0_R Index,2000-09-19,2702.94937
VG1 N:02_0_R Index,2000-09-20,2659.15093
VG1 N:02_0_R Index,2000-09-21,2616.20998
VG1 N:02_0_R Index,2000-09-22,2701.05435
VG1 N:02_0_R Index,2000-09-25,2710.71243
VG1 N:02_0_R Index,2000-09-26,2698.38154
VG1 N:02_0_R Index,2000-09-27,2708.80369
VG1 N:02_0_R Index,2000-09-28,2708.19161
VG1 N:02_0_R Index,2000-09-29,2699.12075
VG1 N:02_0_R Index,2000-10-02,2717.88341
VG1 N:02_0_R Index,2000-10-03,2732.45907
VG1 N:02_0_R Index,2000-10-04,2692.04608
VG1 N:02_0_R Index,2000-10-05,2697.06113
VG1 N:02_0_R Index,2000-10-06,2659.91242
VG1 N:02_0_R Index,2000-10-09,2599.99671
VG1 N:02_0_R Index,2000-10-10,2630.26636
VG1 N:02_0_R Index,2000-10-11,2549.21504
VG1 N:02_0_R Index,2000-10-12,2532.15461
VG1 N:02_0_R Index,2000-10-13,2539.94937
VG1 N:02_0_R Index,2000-10-16,2525.56624
VG1 N:02_0_R Index,2000-10-17,2511.53073
VG1 N:02_0_R Index,2000-10-18,2404.84477
VG1 N:02_0_R Index,2000-10-19,2533.48653
VG1 N:02_0_R Index,2000-10-20,2560.95827
VG1 N:02_0_R Index,2000-10-23,2553.71665
VG1 N:02_0_R Index,2000-10-24,2619.52891
VG1 N:02_0_R Index,2000-10-25,2553.04125
VG1 N:02_0_R Index,2000-10-26,2529.54463
VG1 N:02_0_R Index,2000-10-27,2586.93184
VG1 N:02_0_R Index,2000-10-30,2606.13593
VG1 N:02_0_R Index,2000-10-31,2669.81202
VG1 N:02_0_R Index,2000-11-01,2709.09444
VG1 N:02_0_R Index,2000-11-02,2708.67533
VG1 N:02_0_R Index,2000-11-03,2726.24052
VG1 N:02_0_R Index,2000-11-06,2690.43991
VG1 N:02_0_R Index,2000-11-07,2704.86044
VG1 N:02_0_R Index,2000-11-08,2671.57345
VG1 N:02_0_R Index,2000-11-09,2661.75304
VG1 N:02_0_R Index,2000-11-10,2628.72831
VG1 N:02_0_R Index,2000-11-13,2570.24972
VG1 N:02_0_R Index,2000-11-14,2657.2246
VG1 N:02_0_R Index,2000-11-15,2674.91329
VG1 N:02_0_R Index,2000-11-16,2641.49307
VG1 N:02_0_R Index,2000-11-17,2601.05294
VG1 N:02_0_R Index,2000-11-20,2530.86085
