name,date,PX_LAST
W 1 N:02_0_R Comdty,1991-04-18,113.37077
W 1 N:02_0_R Comdty,1991-04-19,113.98414
W 1 N:02_0_R Comdty,1991-04-22,113.67745
W 1 N:02_0_R Comdty,1991-04-23,115.00642
W 1 N:02_0_R Comdty,1991-04-24,114.18859
W 1 N:02_0_R Comdty,1991-04-25,113.26854
W 1 N:02_0_R Comdty,1991-04-26,112.55295
W 1 N:02_0_R Comdty,1991-04-29,110.38657
W 1 N:02_0_R Comdty,1991-04-30,111.56823
W 1 N:02_0_R Comdty,1991-05-01,111.56823
W 1 N:02_0_R Comdty,1991-05-02,111.76517
W 1 N:02_0_R Comdty,1991-05-03,113.0453
W 1 N:02_0_R Comdty,1991-05-06,113.34072
W 1 N:02_0_R Comdty,1991-05-07,113.53766
W 1 N:02_0_R Comdty,1991-05-08,113.43919
W 1 N:02_0_R Comdty,1991-05-09,114.81779
W 1 N:02_0_R Comdty,1991-05-10,116.49181
W 1 N:02_0_R Comdty,1991-05-13,116.29486
W 1 N:02_0_R Comdty,1991-05-14,115.50709
W 1 N:02_0_R Comdty,1991-05-15,114.52238
W 1 N:02_0_R Comdty,1991-05-16,113.93155
W 1 N:02_0_R Comdty,1991-05-17,113.63613
W 1 N:02_0_R Comdty,1991-05-20,115.31015
W 1 N:02_0_R Comdty,1991-05-21,116.19639
W 1 N:02_0_R Comdty,1991-05-22,117.57499
W 1 N:02_0_R Comdty,1991-05-23,116.88569
W 1 N:02_0_R Comdty,1991-05-24,115.60556
W 1 N:02_0_R Comdty,1991-05-28,114.71932
W 1 N:02_0_R Comdty,1991-05-29,113.53766
W 1 N:02_0_R Comdty,1991-05-30,112.25753
W 1 N:02_0_R Comdty,1991-05-31,113.0453
W 1 N:02_0_R Comdty,1991-06-03,115.31015
W 1 N:02_0_R Comdty,1991-06-04,115.01473
W 1 N:02_0_R Comdty,1991-06-05,115.21168
W 1 N:02_0_R Comdty,1991-06-06,114.62085
W 1 N:02_0_R Comdty,1991-06-07,116.59028
W 1 N:02_0_R Comdty,1991-06-10,115.40862
W 1 N:02_0_R Comdty,1991-06-11,117.57499
W 1 N:02_0_R Comdty,1991-06-12,118.75665
W 1 N:02_0_R Comdty,1991-06-13,117.37805
W 1 N:02_0_R Comdty,1991-06-14,115.40862
W 1 N:02_0_R Comdty,1991-06-17,114.03002
W 1 N:02_0_R Comdty,1991-06-18,114.71932
W 1 N:02_0_R Comdty,1991-06-19,113.93155
W 1 N:02_0_R Comdty,1991-06-20,110.48504
W 1 N:02_0_R Comdty,1991-06-21,107.03854
W 1 N:02_0_R Comdty,1991-06-24,106.74313
W 1 N:02_0_R Comdty,1991-06-25,107.92478
W 1 N:02_0_R Comdty,1991-06-26,107.5309
W 1 N:02_0_R Comdty,1991-06-27,105.14344
W 1 N:02_0_R Comdty,1991-06-28,105.04795
W 1 N:02_0_R Comdty,1991-07-01,105.33444
W 1 N:02_0_R Comdty,1991-07-02,105.14344
W 1 N:02_0_R Comdty,1991-07-03,104.28396
W 1 N:02_0_R Comdty,1991-07-05,103.04249
W 1 N:02_0_R Comdty,1991-07-08,99.12706
W 1 N:02_0_R Comdty,1991-07-09,100.65503
W 1 N:02_0_R Comdty,1991-07-10,102.85149
W 1 N:02_0_R Comdty,1991-07-11,102.183
W 1 N:02_0_R Comdty,1991-07-12,104.47496
W 1 N:02_0_R Comdty,1991-07-15,103.61547
W 1 N:02_0_R Comdty,1991-07-16,104.85695
W 1 N:02_0_R Comdty,1991-07-17,105.42994
W 1 N:02_0_R Comdty,1991-07-18,104.18846
W 1 N:02_0_R Comdty,1991-07-19,104.66595
W 1 N:02_0_R Comdty,1991-07-22,106.38492
W 1 N:02_0_R Comdty,1991-07-23,110.49134
W 1 N:02_0_R Comdty,1991-07-24,108.29488
W 1 N:02_0_R Comdty,1991-07-25,109.34536
W 1 N:02_0_R Comdty,1991-07-26,109.63186
W 1 N:02_0_R Comdty,1991-07-29,111.06433
W 1 N:02_0_R Comdty,1991-07-30,111.44632
W 1 N:02_0_R Comdty,1991-07-31,112.3058
W 1 N:02_0_R Comdty,1991-08-01,112.87879
W 1 N:02_0_R Comdty,1991-08-02,113.83377
W 1 N:02_0_R Comdty,1991-08-05,111.06433
W 1 N:02_0_R Comdty,1991-08-06,111.92381
W 1 N:02_0_R Comdty,1991-08-07,111.82831
W 1 N:02_0_R Comdty,1991-08-08,112.4013
W 1 N:02_0_R Comdty,1991-08-09,112.97429
W 1 N:02_0_R Comdty,1991-08-12,114.12027
W 1 N:02_0_R Comdty,1991-08-13,114.97975
W 1 N:02_0_R Comdty,1991-08-14,113.06979
W 1 N:02_0_R Comdty,1991-08-15,114.40676
W 1 N:02_0_R Comdty,1991-08-16,113.83377
W 1 N:02_0_R Comdty,1991-08-19,107.6264
W 1 N:02_0_R Comdty,1991-08-20,106.28942
W 1 N:02_0_R Comdty,1991-08-21,113.16529
W 1 N:02_0_R Comdty,1991-08-22,114.31127
W 1 N:02_0_R Comdty,1991-08-23,114.40676
W 1 N:02_0_R Comdty,1991-08-26,116.88971
W 1 N:02_0_R Comdty,1991-08-27,115.64824
W 1 N:02_0_R Comdty,1991-08-28,116.60322
W 1 N:02_0_R Comdty,1991-08-29,116.69503
W 1 N:02_0_R Comdty,1991-08-30,117.88861
W 1 N:02_0_R Comdty,1991-09-03,118.89856
W 1 N:02_0_R Comdty,1991-09-04,119.44944
W 1 N:02_0_R Comdty,1991-09-05,118.80675
W 1 N:02_0_R Comdty,1991-09-06,118.16405
W 1 N:02_0_R Comdty,1991-09-09,118.34768
W 1 N:02_0_R Comdty,1991-09-10,118.53131
W 1 N:02_0_R Comdty,1991-09-11,119.72488
W 1 N:02_0_R Comdty,1991-09-12,121.01027
W 1 N:02_0_R Comdty,1991-09-13,121.1939
W 1 N:02_0_R Comdty,1991-09-16,122.38747
W 1 N:02_0_R Comdty,1991-09-17,122.47929
W 1 N:02_0_R Comdty,1991-09-18,122.93836
W 1 N:02_0_R Comdty,1991-09-19,122.66292
W 1 N:02_0_R Comdty,1991-09-20,121.37753
W 1 N:02_0_R Comdty,1991-09-23,120.00032
W 1 N:02_0_R Comdty,1991-09-24,119.90851
W 1 N:02_0_R Comdty,1991-09-25,120.18395
W 1 N:02_0_R Comdty,1991-09-26,119.63307
W 1 N:02_0_R Comdty,1991-09-27,121.74478
W 1 N:02_0_R Comdty,1991-09-30,122.11203
W 1 N:02_0_R Comdty,1991-10-01,124.77463
W 1 N:02_0_R Comdty,1991-10-02,125.41732
W 1 N:02_0_R Comdty,1991-10-03,124.40737
W 1 N:02_0_R Comdty,1991-10-04,126.33546
W 1 N:02_0_R Comdty,1991-10-07,127.16178
W 1 N:02_0_R Comdty,1991-10-08,126.97815
W 1 N:02_0_R Comdty,1991-10-09,125.9682
W 1 N:02_0_R Comdty,1991-10-10,125.50914
W 1 N:02_0_R Comdty,1991-10-11,127.43722
W 1 N:02_0_R Comdty,1991-10-14,126.24364
W 1 N:02_0_R Comdty,1991-10-15,127.16178
W 1 N:02_0_R Comdty,1991-10-16,128.35536
W 1 N:02_0_R Comdty,1991-10-17,129.54893
W 1 N:02_0_R Comdty,1991-10-18,131.10976
W 1 N:02_0_R Comdty,1991-10-21,130.37525
W 1 N:02_0_R Comdty,1991-10-22,132.48697
W 1 N:02_0_R Comdty,1991-10-23,134.32324
W 1 N:02_0_R Comdty,1991-10-24,134.96593
W 1 N:02_0_R Comdty,1991-10-25,133.95598
W 1 N:02_0_R Comdty,1991-10-28,131.29339
W 1 N:02_0_R Comdty,1991-10-29,133.03785
W 1 N:02_0_R Comdty,1991-10-30,131.66064
W 1 N:02_0_R Comdty,1991-10-31,133.49692
W 1 N:02_0_R Comdty,1991-11-01,133.95598
W 1 N:02_0_R Comdty,1991-11-04,133.31329
W 1 N:02_0_R Comdty,1991-11-05,133.12966
W 1 N:02_0_R Comdty,1991-11-06,131.20158
W 1 N:02_0_R Comdty,1991-11-07,128.6308
W 1 N:02_0_R Comdty,1991-11-08,128.90624
W 1 N:02_0_R Comdty,1991-11-11,127.62085
W 1 N:02_0_R Comdty,1991-11-12,127.52903
W 1 N:02_0_R Comdty,1991-11-13,129.45712
W 1 N:02_0_R Comdty,1991-11-14,130.55888
W 1 N:02_0_R Comdty,1991-11-15,128.6308
W 1 N:02_0_R Comdty,1991-11-18,129.36531
W 1 N:02_0_R Comdty,1991-11-19,130.008
W 1 N:02_0_R Comdty,1991-11-20,134.78231
W 1 N:02_0_R Comdty,1991-11-21,134.23142
W 1 N:02_0_R Comdty,1991-11-22,135.425
W 1 N:02_0_R Comdty,1991-11-25,136.71039
W 1 N:02_0_R Comdty,1991-11-26,133.77236
W 1 N:02_0_R Comdty,1991-11-27,135.70044
W 1 N:02_0_R Comdty,1991-11-29,134.41505
W 1 N:02_0_R Comdty,1991-12-02,135.24137
W 1 N:02_0_R Comdty,1991-12-03,139.92386
W 1 N:02_0_R Comdty,1991-12-04,140.842
W 1 N:02_0_R Comdty,1991-12-05,141.4847
W 1 N:02_0_R Comdty,1991-12-06,139.4648
