name,date,PX_LAST
CN1 N:02_0_R Comdty,1991-02-12,44.29973
CN1 N:02_0_R Comdty,1991-02-13,44.12925
CN1 N:02_0_R Comdty,1991-02-14,44.23986
CN1 N:02_0_R Comdty,1991-02-15,44.4103
CN1 N:02_0_R Comdty,1991-02-18,44.53473
CN1 N:02_0_R Comdty,1991-02-19,44.29973
CN1 N:02_0_R Comdty,1991-02-20,44.11085
CN1 N:02_0_R Comdty,1991-02-21,43.9321
CN1 N:02_0_R Comdty,1991-02-22,43.92293
CN1 N:02_0_R Comdty,1991-02-25,43.89085
CN1 N:02_0_R Comdty,1991-02-26,43.88627
CN1 N:02_0_R Comdty,1991-02-27,43.65709
CN1 N:02_0_R Comdty,1991-02-28,43.68001
CN1 N:02_0_R Comdty,1991-03-01,43.56543
CN1 N:02_0_R Comdty,1991-03-04,43.34084
CN1 N:02_0_R Comdty,1991-03-05,43.50584
CN1 N:02_0_R Comdty,1991-03-06,43.49667
CN1 N:02_0_R Comdty,1991-03-07,43.68918
CN1 N:02_0_R Comdty,1991-03-08,43.70293
CN1 N:02_0_R Comdty,1991-03-11,43.90918
CN1 N:02_0_R Comdty,1991-03-12,43.78085
CN1 N:02_0_R Comdty,1991-03-13,43.8771
CN1 N:02_0_R Comdty,1991-03-14,43.9046
CN1 N:02_0_R Comdty,1991-03-15,43.69835
CN1 N:02_0_R Comdty,1991-03-18,43.25834
CN1 N:02_0_R Comdty,1991-03-19,43.00625
CN1 N:02_0_R Comdty,1991-03-20,43.06583
CN1 N:02_0_R Comdty,1991-03-21,43.22167
CN1 N:02_0_R Comdty,1991-03-22,43.34084
CN1 N:02_0_R Comdty,1991-03-25,43.66168
CN1 N:02_0_R Comdty,1991-03-26,43.57918
CN1 N:02_0_R Comdty,1991-03-27,43.65709
CN1 N:02_0_R Comdty,1991-03-28,43.74876
CN1 N:02_0_R Comdty,1991-04-01,43.74876
CN1 N:02_0_R Comdty,1991-04-02,43.7946
CN1 N:02_0_R Comdty,1991-04-03,43.97335
CN1 N:02_0_R Comdty,1991-04-04,44.09252
CN1 N:02_0_R Comdty,1991-04-05,43.9871
CN1 N:02_0_R Comdty,1991-04-08,44.07419
CN1 N:02_0_R Comdty,1991-04-09,43.97335
CN1 N:02_0_R Comdty,1991-04-10,43.86335
CN1 N:02_0_R Comdty,1991-04-11,43.85418
CN1 N:02_0_R Comdty,1991-04-12,44.06044
CN1 N:02_0_R Comdty,1991-04-15,43.9321
CN1 N:02_0_R Comdty,1991-04-16,43.85418
CN1 N:02_0_R Comdty,1991-04-17,43.9596
CN1 N:02_0_R Comdty,1991-04-18,43.61126
CN1 N:02_0_R Comdty,1991-04-19,43.43251
CN1 N:02_0_R Comdty,1991-04-22,43.3225
CN1 N:02_0_R Comdty,1991-04-23,43.45084
CN1 N:02_0_R Comdty,1991-04-24,43.65251
CN1 N:02_0_R Comdty,1991-04-25,43.74876
CN1 N:02_0_R Comdty,1991-04-26,43.9321
CN1 N:02_0_R Comdty,1991-04-29,43.75793
CN1 N:02_0_R Comdty,1991-04-30,43.75335
CN1 N:02_0_R Comdty,1991-05-01,43.75793
CN1 N:02_0_R Comdty,1991-05-02,43.7946
CN1 N:02_0_R Comdty,1991-05-03,43.71668
CN1 N:02_0_R Comdty,1991-05-06,43.62043
CN1 N:02_0_R Comdty,1991-05-07,43.70751
CN1 N:02_0_R Comdty,1991-05-08,43.73043
CN1 N:02_0_R Comdty,1991-05-09,43.72126
CN1 N:02_0_R Comdty,1991-05-10,43.42792
CN1 N:02_0_R Comdty,1991-05-13,43.58376
CN1 N:02_0_R Comdty,1991-05-14,43.40042
CN1 N:02_0_R Comdty,1991-05-15,43.45084
CN1 N:02_0_R Comdty,1991-05-16,43.53334
CN1 N:02_0_R Comdty,1991-05-17,43.59751
CN1 N:02_0_R Comdty,1991-05-21,43.72585
CN1 N:02_0_R Comdty,1991-05-22,43.61584
CN1 N:02_0_R Comdty,1991-05-23,43.54251
CN1 N:02_0_R Comdty,1991-05-24,43.58834
CN1 N:02_0_R Comdty,1991-05-27,43.58834
CN1 N:02_0_R Comdty,1991-05-28,43.58834
CN1 N:02_0_R Comdty,1991-05-29,43.62507
CN1 N:02_0_R Comdty,1991-05-30,43.64803
CN1 N:02_0_R Comdty,1991-05-31,43.6618
CN1 N:02_0_R Comdty,1991-06-03,43.62048
CN1 N:02_0_R Comdty,1991-06-04,43.40929
CN1 N:02_0_R Comdty,1991-06-05,43.17514
CN1 N:02_0_R Comdty,1991-06-06,43.17514
CN1 N:02_0_R Comdty,1991-06-07,42.92263
CN1 N:02_0_R Comdty,1991-06-10,42.92263
CN1 N:02_0_R Comdty,1991-06-11,43.02822
CN1 N:02_0_R Comdty,1991-06-12,43.02822
CN1 N:02_0_R Comdty,1991-06-13,42.92722
CN1 N:02_0_R Comdty,1991-06-14,42.84917
CN1 N:02_0_R Comdty,1991-06-17,42.82162
CN1 N:02_0_R Comdty,1991-06-18,42.80785
CN1 N:02_0_R Comdty,1991-06-19,42.76194
CN1 N:02_0_R Comdty,1991-06-20,42.81703
CN1 N:02_0_R Comdty,1991-06-21,42.81703
CN1 N:02_0_R Comdty,1991-06-25,42.48647
CN1 N:02_0_R Comdty,1991-06-26,42.48647
CN1 N:02_0_R Comdty,1991-06-27,42.49106
CN1 N:02_0_R Comdty,1991-06-28,42.50024
CN1 N:02_0_R Comdty,1991-07-02,42.44056
CN1 N:02_0_R Comdty,1991-07-03,42.64716
CN1 N:02_0_R Comdty,1991-07-04,42.79867
CN1 N:02_0_R Comdty,1991-07-05,42.61043
CN1 N:02_0_R Comdty,1991-07-08,42.63338
CN1 N:02_0_R Comdty,1991-07-09,42.6242
CN1 N:02_0_R Comdty,1991-07-10,42.69766
CN1 N:02_0_R Comdty,1991-07-11,42.74357
CN1 N:02_0_R Comdty,1991-07-12,42.7803
CN1 N:02_0_R Comdty,1991-07-15,42.78489
CN1 N:02_0_R Comdty,1991-07-16,42.76194
CN1 N:02_0_R Comdty,1991-07-17,42.73898
CN1 N:02_0_R Comdty,1991-07-18,42.77571
CN1 N:02_0_R Comdty,1991-07-19,42.7803
CN1 N:02_0_R Comdty,1991-07-22,42.74357
CN1 N:02_0_R Comdty,1991-07-23,42.75275
CN1 N:02_0_R Comdty,1991-07-24,42.91804
CN1 N:02_0_R Comdty,1991-07-25,42.94099
CN1 N:02_0_R Comdty,1991-07-26,42.90885
CN1 N:02_0_R Comdty,1991-07-29,42.85835
CN1 N:02_0_R Comdty,1991-07-30,42.89508
CN1 N:02_0_R Comdty,1991-07-31,42.94558
CN1 N:02_0_R Comdty,1991-08-01,42.9364
CN1 N:02_0_R Comdty,1991-08-02,43.18891
CN1 N:02_0_R Comdty,1991-08-05,43.20728
CN1 N:02_0_R Comdty,1991-08-06,43.40929
CN1 N:02_0_R Comdty,1991-08-07,43.33124
CN1 N:02_0_R Comdty,1991-08-08,43.23482
CN1 N:02_0_R Comdty,1991-08-09,43.15218
CN1 N:02_0_R Comdty,1991-08-12,43.17514
CN1 N:02_0_R Comdty,1991-08-13,43.28074
CN1 N:02_0_R Comdty,1991-08-14,43.49652
CN1 N:02_0_R Comdty,1991-08-15,43.39551
CN1 N:02_0_R Comdty,1991-08-16,43.41388
CN1 N:02_0_R Comdty,1991-08-19,43.36797
CN1 N:02_0_R Comdty,1991-08-20,43.42306
CN1 N:02_0_R Comdty,1991-08-21,43.39551
CN1 N:02_0_R Comdty,1991-08-22,43.52866
CN1 N:02_0_R Comdty,1991-08-23,43.40929
CN1 N:02_0_R Comdty,1991-08-26,43.40929
CN1 N:02_0_R Comdty,1991-08-27,43.49695
CN1 N:02_0_R Comdty,1991-08-28,43.69994
CN1 N:02_0_R Comdty,1991-08-29,43.81528
CN1 N:02_0_R Comdty,1991-08-30,43.70917
CN1 N:02_0_R Comdty,1991-09-03,43.86603
CN1 N:02_0_R Comdty,1991-09-04,43.7876
CN1 N:02_0_R Comdty,1991-09-05,43.6492
CN1 N:02_0_R Comdty,1991-09-06,43.86142
CN1 N:02_0_R Comdty,1991-09-09,43.96292
CN1 N:02_0_R Comdty,1991-09-10,44.00906
CN1 N:02_0_R Comdty,1991-09-11,43.98599
CN1 N:02_0_R Comdty,1991-09-12,44.27203
CN1 N:02_0_R Comdty,1991-09-13,44.12901
CN1 N:02_0_R Comdty,1991-09-16,44.27203
CN1 N:02_0_R Comdty,1991-09-17,44.17053
CN1 N:02_0_R Comdty,1991-09-18,44.29048
CN1 N:02_0_R Comdty,1991-09-19,44.3643
CN1 N:02_0_R Comdty,1991-09-20,44.43812
CN1 N:02_0_R Comdty,1991-09-23,44.57191
CN1 N:02_0_R Comdty,1991-09-24,44.73339
CN1 N:02_0_R Comdty,1991-09-25,44.86718
CN1 N:02_0_R Comdty,1991-09-26,44.87641
CN1 N:02_0_R Comdty,1991-09-27,45.30086
CN1 N:02_0_R Comdty,1991-09-30,45.28241
CN1 N:02_0_R Comdty,1991-10-01,45.31009
CN1 N:02_0_R Comdty,1991-10-02,45.46695
CN1 N:02_0_R Comdty,1991-10-03,45.34238
CN1 N:02_0_R Comdty,1991-10-04,45.53615
CN1 N:02_0_R Comdty,1991-10-07,45.74377
CN1 N:02_0_R Comdty,1991-10-08,45.53615
CN1 N:02_0_R Comdty,1991-10-09,45.23627
CN1 N:02_0_R Comdty,1991-10-10,45.20398
CN1 N:02_0_R Comdty,1991-10-11,45.57306
CN1 N:02_0_R Comdty,1991-10-15,45.57768
CN1 N:02_0_R Comdty,1991-10-16,45.51309
CN1 N:02_0_R Comdty,1991-10-17,45.347
CN1 N:02_0_R Comdty,1991-10-18,45.65149
CN1 N:02_0_R Comdty,1991-10-21,45.52693
CN1 N:02_0_R Comdty,1991-10-22,45.50847
CN1 N:02_0_R Comdty,1991-10-23,45.35161
CN1 N:02_0_R Comdty,1991-10-24,45.66533
CN1 N:02_0_R Comdty,1991-10-25,45.72993
CN1 N:02_0_R Comdty,1991-10-28,45.80374
CN1 N:02_0_R Comdty,1991-10-29,46.27894
CN1 N:02_0_R Comdty,1991-10-30,46.37583
CN1 N:02_0_R Comdty,1991-10-31,46.44042
CN1 N:02_0_R Comdty,1991-11-01,46.5373
CN1 N:02_0_R Comdty,1991-11-04,46.5373
CN1 N:02_0_R Comdty,1991-11-05,46.59728
CN1 N:02_0_R Comdty,1991-11-06,46.4358
CN1 N:02_0_R Comdty,1991-11-07,46.7726
CN1 N:02_0_R Comdty,1991-11-08,46.73107
CN1 N:02_0_R Comdty,1991-11-12,46.75876
CN1 N:02_0_R Comdty,1991-11-13,46.3666
CN1 N:02_0_R Comdty,1991-11-14,46.59728
CN1 N:02_0_R Comdty,1991-11-15,46.7726
CN1 N:02_0_R Comdty,1991-11-18,46.8741
CN1 N:02_0_R Comdty,1991-11-19,46.67571
CN1 N:02_0_R Comdty,1991-11-20,46.32046
CN1 N:02_0_R Comdty,1991-11-21,46.23742
CN1 N:02_0_R Comdty,1991-11-22,45.75299
CN1 N:02_0_R Comdty,1991-11-25,45.75299
CN1 N:02_0_R Comdty,1991-11-26,46.02145
CN1 N:02_0_R Comdty,1991-11-27,46.23899
CN1 N:02_0_R Comdty,1991-11-28,46.3547
CN1 N:02_0_R Comdty,1991-11-29,46.61853
CN1 N:02_0_R Comdty,1991-12-02,46.65556
CN1 N:02_0_R Comdty,1991-12-03,46.65556
CN1 N:02_0_R Comdty,1991-12-04,46.76664
CN1 N:02_0_R Comdty,1991-12-05,46.52596
CN1 N:02_0_R Comdty,1991-12-06,46.52596
CN1 N:02_0_R Comdty,1991-12-09,46.55836
CN1 N:02_0_R Comdty,1991-12-10,46.59076
CN1 N:02_0_R Comdty,1991-12-11,46.50281
CN1 N:02_0_R Comdty,1991-12-12,46.44727
CN1 N:02_0_R Comdty,1991-12-13,46.54447
CN1 N:02_0_R Comdty,1991-12-16,46.57224
CN1 N:02_0_R Comdty,1991-12-17,46.6787
CN1 N:02_0_R Comdty,1991-12-18,46.74813
CN1 N:02_0_R Comdty,1991-12-19,46.74813
CN1 N:02_0_R Comdty,1991-12-20,47.21098
CN1 N:02_0_R Comdty,1991-12-23,47.09527
